title,label_score
"Pemprov _: Banyak Buka Lahan _, _ Harus _",0.0
"Jelang Hari Jadi Kota _, _ PKL _ _ 40 Persen",0.0
_ Demo _ Bandung _ Sempat ' Memanas ',1.0
"Wamena _, 7 Polisi _ karena _ Panah",0.0
BMKG: _ Panas _ Terpantau _ Kalteng - _ - Kaltim,0.0
_ _ di _ Sumsel Terkendala Akses Sulit,0.0
_ Jateng _ _ dengan PDIP di Pilkada 2020,0.0
_ _ ' Gila ' Pelaku Pemerkosaan di _,1.0
"_ _ di _, Gibran: Bentuk Dukungan Masyarakat",0.0
Jaksa _ Cecar Sofyan Basir soal _ dengan Setya _,0.0
"MPR Sidang _ _ Jabatan _ September, _ Tatib 10 Pimpinan",0.0
"Wamena _, _: KNPB Berbaju Seragam SMA _ _ Pelajar",0.0
"Bawa _ Bukti, _ Yakin Penetapan Tersangka _ Kudus _ Prosedur",0.0
"_ Sepeda Motor Penuh, _ _ Jalan _ ke DPRD Jatim",0.0
"Ambulans _ Dituduh _ _, Pemprov DKI Minta Rehabilitasi Nama _",0.0
"_ Barikade _, Mahasiswa - Pelajar _ Gedung DPRD _",0.0
"_ Mahasiswa Unjani _ di Jakarta, Demonstran Turun _ _",0.0
"RUU KUHP _ Dibatalkan, Tukang Gigi di _ _ Geruduk _ RI",0.0
"Kebakaran _ Proyek di _ _, _ Mobil Damkar Dikerahkan",0.0
Ini _ _ Vonis Seumur _ Prada Deri _ Mutilasi Kekasihnya,1.0
_ Sebut _ _ Rusuh di Wamena dari Bentrok _ dan Pelajar,0.0
Polisi _ _ _ _ soal Ambulans DKI: Tak Bawa Batu,0.0
"_ _ Anggota DPRD, _ _ Kawat Berduri dan Lempar Botol",0.0
"Semarak Oktoberfest, Festival _ Pesta Bir Terbesar _ _ _",0.0
"_ _ Mahasiswa Ikut _, _ di Cilegon Diamankan Polisi",0.0
"_ di _ _ Sulsel, Massa Pelajar Disambut Mahasiswa",0.0
"_ Mata Najwa, _ Undangan Terbuka ke _ DPR",0.0
"Demo Mahasiswa - Pelajar _, Massa Lempar _ ke _ _ Sulsel",0.0
_ Gagalkan _ 5 Ton _ Tembakau dari Indonesia,0.0
Menteri _ _ _ Demo Lanjutan ke DPR,0.0
Unilever Akui _ Sebabkan Kematian _ Orang _ Australia,0.0
Polda Jateng _ _ Bahan Peledak di 5 Tempat _,0.0
"Praperadilan Bupati _, _ Paparkan Pengertian Tangkap _",0.0
"Diduga Rusak _ Polisi, 8 _ _ di Polres _",0.0
Pejabat Kehutanan _ _ Presentasi di Rapat dengan _,0.0
"Awkarin dan Pengikutnya _ _ Jalan, Pungut _ _ DPR",0.0
"Singgung RUU KPK _ Simposium, _: Mungkin _ di _ Menurun",0.0
"Kapolri: _ _ _ Kekurangan Oksigen, _ Pelajar atau Mahasiswa",0.0
Pelajar di _ yang Diamankan Saat _ Demo _ _ Polda,0.0
"Meski _ _, Api yang _ dari Tanah di Ponorogo Tak _",0.0
"Tukang _ _ Demo RUU _, Ini _ yang Sudah Dibatalkan MK",1.0
_: Demo _ Bertujuan Gagalkan _ Presiden,0.0
Tanah yang _ Api _ Ponorogo Bekas _ Jagung _ Ketela,0.0
Anies Percaya _ _ Diamankan Polisi Tak _ SOP,0.0
Aparat _ Siaga di _ _ Dekat Gedung DPR _ Ini,0.0
"Wiranto Deteksi Gerakan Baru _ Balik _, _ Jatuhkan _",0.0
Kemenpan Setuju Mal Pelayanan Publik _ Dibuat _ _ Kosambi,0.0
"Geruduk DPRD _, Mahasiswa _ _ _ Thukul ' Peringatan '",0.0
_ Suntik Mati Seorang _ yang _ Istri dan _ Anak Tirinya,0.0
"Mutilasi Kekasihnya, Prada _ Dihukum _ Seumur _",0.0
"_ _ Demo, _ STM _: Kita Protes Undang - undang",0.0
DPR _ _ Anggota _ Hasil Uji Kelayakan Komisi XI,0.0
_ Pers Kutuk Kekerasan terhadap _ Peliput _,0.0
Ratusan Pelajar di _ _ Bergerak _ Aksi Demo _ DPRD Jatim,0.0
"Temui _, Ketua DPRD Wonosobo Janji _ _ Mahasiswa ke _",0.0
570 Pelajar yang Sempat Demo _ _ Dikembalikan _ _ Tua,0.0
_ DIY Keluarkan Edaran Merespons _ Demo _,0.0
_ Minta Kepala Sekolah Cek _ Siswa _ Ricuh _ di DPR,0.0
_ KKS: BSSN Bisa Jadi _ Ahli Forensik _,0.0
_ Orang _ Dunia _ Gempa Ambon,0.0
Wartawan _ Pemukulan Aparat di Makassar _ _ _ Polda Sulsel,0.0
"_ _ _ Teriaki TNI di _ _ TNI AL, Ini Penjelasan Polri",1.0
Menristek Sebut Sebagian _ _ Ditunggangi Kepentingan _,0.0
Massa _ Wonosobo _ Geruduk Gedung _,0.0
Ribuan Mahasiswa Kepung _ Dewan _ _ ke DPRD Jatim,0.0
Paripurna _ RUU Perkoperasian Hanya _ 75 _ DPR,0.0
Polisi Tetapkan 40 _ Demo Ricuh _ DPRD _,0.0
"_ _ 6, 5 _, Jembatan _ Kantor Pemerintah Rusak",0.0
Karhutla Tak _ _ Jerat Pidana,0.0
"Ribuan _ Surabaya _, Arus Lalu _ Merambat",0.0
Kapolda Jateng Minta _ Imbau Agar _ Tidak Ikut _,0.0
"_ _ ' Rekreasi ' RUU PAS, Kemenkum _ Jabar: Nonton TV _ _",0.0
"2 Orang Jadi Korban _ Gempa M _, _ di _",0.0
"Rumah Warga _ _ di _, Seorang Kakek _ Terbakar",0.0
Anies _ Petugas _ _: _ Berada di Tempat Menegangkan,0.0
Bikin Adem! Polwan Surabaya _ _ Husna Sambut _,1.0
_ 7 Tuntutan Mahasiswa _ Demo di _ DPR,1.0
Ini Alasan _ _ Bandung _ Kota Favorit Lomba Sepeda,1.0
"_: _ _ Korban Demo _ di DPR Bakal Dipulangkan, 1 Orang _",0.0
_ Minta _ UU KPK Bersikap Jantan: _ _!,0.0
"Anies: Pekerjaan _ Ambulans _ Sederhana, _ _ Kena Fitnah",0.0
"Karhutla, Pembusukan _, _ Pembangunan _",0.0
"Kasus Suap _ - BUMN, KPK Kembali _ Presdir _ _",0.0
_ _ Makassar Dirazia _ Ingin Berdemo di DPRD Sulsel,0.0
"_ DPR: Belum Selesai Dibahas, Pengesahan _ P - _ _",0.0
"_ _ hingga _, Siapa Paling Cocok Jadi _?",1.0
_ Mahasiswa dan _ Mulai Bergerak Menuju DPRD _,0.0
Kapolda Jatim Tegaskan _ Ada Kekerasan _ _ Aksi Demo,0.0
11 Korban Demo _ _ _ Pelni Dipulangkan,0.0
Presiden _ Serukan _ Saudi Hentikan Serangan Militer _ Yaman,0.0
"Sempat Terganggu _ Demo Ricuh, KRL Rangkasbitung - Tn _ _ _",0.0
Prof Romli Nilai _ Era _ Rahardjo _ Tak Lagi _ Legitimasi,0.0
"15 Kecamatan di DKI Berpotensi _, _ Bentuk Satgas _ _",0.0
_ _ Dispendik Sidoarjo Bentengi Siswa dari Hoaks Ajakan _,0.0
Beredar Pesan Berantai Ajakan Demo _ Pelajar _ di _,0.0
"Gempa _ _ di Ambon, Magnitudo 3, _",0.0
"RS _: _ _ Amir Cukup _, Sudah Dapat Berkomunikasi",0.0
Ahli: _ Pesimis Jika UU _ _ Digugat ke _,0.0
"_ Bergerak, Alun - alun _ _ Dipenuhi Massa _",0.0
"Kasus Suap _ Ikan, _ Cegah 2 _ ke _ Negeri",0.0
Perlakuan _ terhadap Warga Uighur Dikecam AS _ _ _ Lain,0.0
"Pelajar _ Rusuh di _, BEM _: _ Ini Bukan _ Oknum",0.0
Menhub: Bandara _ Hanandjoeddin _ Akan Dikelola _ II,0.0
Mahasiswa Sayangkan Demo _ Diwarnai Kericuhan Hingga _ _,0.0
"5 _ yang Diamankan Polisi _ _ _, Disebut Angkut Molotov",0.0
"Dampak Gempa M 6, _ _ Ambon, _ _ - Kampus _ Ringan",0.0
Gibran Butuh _ _ KTP _ Ingin Jadi _ Independen di Solo,0.0
_ Asap di Medan _ Hilang,0.0
KPAI _ Cek Pelajar yang _ Polisi Usai Demo _,0.0
_ Ajakan Siswa SMK di _ _ Demo,0.0
"Jl Gatsu Dekat DPR _, _ _ ke Jl Gerbang _",0.0
"_ M 6, 8 di Ambon, _ _ Mengungsi ke Tempat yang _ _",0.0
"Polisi Pemukul Anggota _ _ Diamankan, F - Gerindra _ _",0.0
"_: Gempa M 6, _ _ Dipicu _ Aktif",0.0
"RUU KUHP Ditunda: Kumpul Kebo Tidak Dihukum, _ _ _ _",0.0
"Massa Bubar _ Slipi, Polisi _ _ Arah Tomang",0.0
Kisah Haru Ibu _ Anaknya _ Ikut _ di _: Pulang ' _,0.0
Polisi Tangkap _ Orang _ Kemanggisan Slipi _,0.0
"_ Bubarkan Massa _ Slipi, Lalin Kembali _",0.0
"_ Mont Blanc Berisiko Runtuh, _ _ Alpine _ Dievakuasi",0.0
"_ _ Sisa Demo, Ruas Tol Dalkot Depan _ _ Ditutup",0.0
_ Salat _ _ di Masjid bagi Laki - laki,0.0
Kapolri _ Panglima TNI Datangi Lokasi _ di _,0.0
"Massa _ _, Kapolres Jakbar Temui _ Warga _ Slipi",0.0
"_ di _ _ Batu - Botol Kaca, Polisi Tembak _ Air _",0.0
"Lempari Mobil Barracuda Pakai _ _, _ di _ Dihalau TNI",0.0
"_ _ Usai Tembok _ Diruntuhkan, Jerman Timur Merasa Rendah _",0.0
"Massa di Jalan _ Tubun Bubar, _ _ Berjaga di _",0.0
"Massa Bubar, _ Jakbar Masih _ Situasi _",0.0
"Kenal di _ Kencan, _ Paruh Baya _ Korban dengan Modus _",0.0
"Di _, Menlu Retno Paparkan _ Perkuat Kerja _ _",0.0
"Hari Berganti, Massa _ _ _",0.0
"_ Ambulans _ Pejompongan _ _, Diduga Terkait Demo Ricuh",0.0
"Dibuka _ Pembersihan Sisa Demo, Tol Dalkot _ - _ _",0.0
Aksi ' Polisi _ ' _ Masjid yang _ _ Diperiksa Propam,0.0
Gempa _ 5 Terjadi di _ _ NTT,0.0
_ SI _ Aksi Mahasiswa Ditunggangi,0.0
_ _ Jakut _ dengan _ Soal Ambulans Diduga Bawa Molotov,0.0
"Ada Penutupan Jalan, Sejumlah _ _ _ Operasi",0.0
"_ M 6, 8 Terjadi di _, _ _ Tsunami",0.0
_ LH DKI Kerok Bekas Gosong _ _ Gatot Subroto _ Kericuhan,0.0
"Pilkades Serentak di _, Nasib _ _ _ Hari Ini",0.0
_ Unair _ Larang Mahasiswa _ Demo,0.0
Waketum _ soal _ Anggota _ Sumut: _ Polisi Persuasif,0.0
"Mobil Tabrak Warung _ Rumah _ _, _ Orang Tewas Seketika",0.0
_ Gencarkan Wisata _ Seribu Diapresiasi,0.0
"Akses di Belakang _ ke Palmerah _ Beton, _ _",0.0
Mahasiswa Tetap _ _ Terbitkan _ KPK: _ Darurat Korupsi,0.0
"_ _ Terjadi di Ambon, Kali _ M _, 6",0.0
5 _ Kades _ Jabar Ikuti Jambore _,0.0
2. 000 _ _ _ # SurabayaMenggugat,0.0
Komisi X Minta _ _ _ _ Pelajar Ricuh hingga Dini Hari,0.0
"Ambon Diguncang Gempa, Warga _ ke Rumah _ _",0.0
"Pelajar Demo _ hingga _ Tengah _, Ini _ Mendikbud",1.0
Dinas _ DKI Benahi _ Busway di Depan _,0.0
DPR Gelar Paripurna Bahas Pengesahan _ _ yang _ Petani,0.0
PDIP: Gibran _ _ Daftar Wali Kota _ _ DPD - DPP,0.0
KPK Panggil _ Imam _ Terkait Kasus Dana _ KONI,0.0
Kesaksian Warga _ Kematian _ Korban Kekerasan Keluarga _,0.0
Sidang Vonis Prada Deri _ _ _ Oktaria Dijaga _ TNI,0.0
"_ Ditutup _, Akses ke _ _ Belakang DPR Dibuka Kembali",0.0
"' _ _ Jalan - jalan ' di RUU _ Ada _ _, Yuk _!",1.0
"Gotong Keranda, Massa _ Kudus Bergerak _ Alun - alun _ _",0.0
"Antisipasi Demo Ricuh, _ Pasang Kawat _ _ Kantor Gubernur _",0.0
_ soal _ _ Diamankan Polisi: Jangan _ Ambil Kesimpulan,0.0
"_ Lahan di Mega _, Asap Membubung _",0.0
Polisi _ 56 _ Karawang yang Sempat Ikut Demo _ _,0.0
"_ _ Ambulans di _ _: Kaca Pecah, Petugasnya Terluka",0.0
Golkar Beri _ Kuat _ _ Maju ke Pilkada Solo _,0.0
"Anies soal Ambulans _ Polda: _ Milik _, _ Milik Pemprov _",0.0
KPK Panggil Pejabat _ _ Kasus Proyek _ Minum _ Jerat Rizal Djalil,0.0
"Viral Pelajar Tewas _ _ _ _ DPR, Begini Kejadiannya",1.0
TNI AU _ 14 Korban dan _ Pascarusuh di _,0.0
Polisi _ _ _ Berantai yang Ajak Pelajar _ di Makassar,0.0
Sakit _ Diduga Jadi Motif Laporan Palsu Perkosaan _ _,0.0
"5 _ Narkoba Jaringan Lapas Bandung _, Satu _ _ Tangga",0.0
RUU _: _ TNI yang Tolak Beri Bantuan ke _ Dipidana _ _,0.0
Polisi _ Pelajar yang _ Demonstrasi di _,0.0
"_ RUU KUHP, Siswa STM - _ _ Kendari Turun ke _",0.0
Polisi Periksa 4 Pelaku _ _ Aksi # _,0.0
_ _: _ Minta Mahasiswa Diajak Dialog _ - baik,0.0
Menristek Akan Sanksi _ Jika Ada _ Mahasiswa untuk _,0.0
"_ _ Skala _, Pemkab Kenalkan Simeulue ke Dunia",0.0
_ _ _ Pembakar Lahan di OKI,0.0
"Mahasiswa Surabaya Bergerak, _ Jatim Jadi Sasaran _ _",0.0
"Demo _ _ Aceh: Jangan _ KPK _ Diturunkan, Mahar Juga",0.0
"_ RUU _ - _ _, Komisi _ DPR: RKUHP Jadi Rujukan",0.0
"RUU KKS: _ Ancaman Kepentingan _, Negara _ Putus Koneksi _",0.0
"Ancam Kebebasan _, _ _ Demo Tolak RKUHP",0.0
Ibu _ Inses dengan Dua _ dan Bunuh Balita _ Sakit _,0.0
"Terancam Dikriminalisasi, Ratusan Tukang _ _ _ RUU KUHP",0.0
Mahasiswa _ Pelajar _ dalam Aksi # _,0.0
"Agar _ Tak Demo _ _ Jalan, Ini yang Dilakukan _ Jateng",1.0
"Merangsek ke DPRD _, Mahasiswa _ Barikade _",0.0
_ Anggota _ NU Geruduk _ Blitar _ Pembacaan Eksepsi Tokohnya,0.0
Mendikbud Minta _ _ hingga _ _ Anak agar Tak Ikut Demo,0.0
"_ Mulut, Jurnalis KBB - Cimahi _ Kekerasan _ _",0.0
Mesir Tangkap 1. 000 - _ Orang _ Aksi _ _ Presiden _,0.0
Melihat Petugas _ Kehutanan _ Tanaman _ Terinjak Massa Demo,0.0
"Niat _ _ _, Seratusan Pelajar SMK Cianjur _ Polisi",0.0
"Bukan _, Pengusaha Muda _ Dilobi _ Jadi _ Cawalkot Solo",0.0
_ Siapkan Water Cannon di Enam Titik _ # _,0.0
Demo _ di Aceh Bubar Usai _ ' Segel ' _ _,0.0
"Kapolri _ Demo Ricuh _ _: _ 21 Mei, Ada _ Bayaran",0.0
Puluhan _ Sidoarjo Demo _ RUU KUHP _ Kekerasan _ Jurnalis,0.0
PKS _ RUU _ Tetap Disahkan dengan _ Pasal Kontroversial,0.0
"_ Seumur Hidup _ _, Prada Deri Pemutilasi Kekasih _",0.0
_ _ Jadi _ Baru Kasus Seks Gangbang Garut,0.0
TNI Tegaskan Solid _ _ Amankan Demo _,0.0
Panglima _ _ Gas Air Mata Masuk ke Mes _ _ AL Lumba - _,0.0
"Turun _ Jalan, Mahasiswa - Pelajar _ _ _ Sumoharjo Makassar",0.0
"Ada _ ' _ Bergerak ', _ DIY: _ Tetap Sekolah",0.0
_ Beri _ Hukum ke Petugas Ambulans _ Diamankan Polisi,0.0
Lemhannas _ Demo _ _ _: Kebebasan Tetap Dibatasi Rambu - rambu,0.0
_! Ada Mantan _ _ Bertarung di Pilkades Serentak di _,1.0
Polisi: 129 Pelajar _ _ _ DPR yang _ Via Medsos,0.0
BMKG Prediksi _ Hujan _ Jatim _ _ pada Awal Oktober,0.0
"_ Petani Demo di _ DPRD Sumut, _ Pengesahan RUU _",0.0
"_ SMP _ Dapat Ajakan Demo, _ _ Ortu Diminta Awasi Anak",0.0
"Wamena _, _ _ Ikut Dibakar",0.0
Gunung Sampah di Cilebut _ _ _ Ciliwung Tercemar,0.0
"Oknum _ _ Jatah _, Komisi VIII DPR Dorong _ Lapor Polisi",0.0
Inggris Yakin _ di Balik _ ke Fasilitas _ _ Saudi,0.0
"_ _ Kubu _ Gelar Aksi di DPR, _ Gatsu Dialihkan",0.0
_ Pertigaan _ Diduduki Massa Aksi Gejayan _,0.0
KPU: NPHD _ 2020 Paling _ 1 Oktober _,0.0
"_ Caleg _ Menangkan Mulan cs, Gerindra _ Ikuti Proses _",0.0
"Buka _ Pilkada _, NasDem: Tidak Ada _",0.0
_ _ Susi Diperpanjang _ 40 Hari ke Depan,0.0
"Ada Demo _ Gejayan Sleman, Polisi Berlakukan _ _ _",0.0
"Aniaya Bayi _ Tewas, _ Remaja Termasuk _ WNI _ di Malaysia",0.0
"Gotong _ _ ' _ _ ', _ Gejayan Memanggil: Innalillahi. ..",1.0
Mahasiswa Demo Desak Jokowi _ Perppu Gantikan _ _ KPK,0.0
_ Udara di Medan _ _ Sangat Tidak Sehat,0.0
Bamsoet _ _: Ada _ Ribut Sama Istri karena Rapat Maraton _,0.0
Berkas _ ' Kadis Cium _ _ _ Selfie ' Dilimpahkan ke Jaksa,0.0
Pertamina Borong _ _ Inovasi _ Turki,0.0
_ _ Tanzania karena _ Kasus Ebola,0.0
_ Brawijaya _ Serukan Mahasiswa _ di DPRD Kota Malang,0.0
Polisi Periksa _ _ - 5 _ Terkait Penemuan Janin dalam _ di _,0.0
"_! Bahan Peledak Terduga _ _ Didisposal, Warga Tepuk _",1.0
_ _ Optimistis _ Tepat Waktu Meski 3 _ Usulkan Anggaran,0.0
Golkar _ _ Geser Anggota Komisi XI _ Fit _ Test BPK,0.0
"Ungkit _ 1998, Ini _ Tuntutan _ # GejayanMemanggil",1.0
_ KUHP Bisa Jerat Korporasi _ _,0.0
"Rusuh di _ _ Jayapura, Polisi: 1 Anggota _ Gugur, _ Brimob _",0.0
"_ Kalsel Lantik _, Dirkrimsus _ 4 Kapolres yang _",0.0
Bus Wisata _ 19 Pelajar SD _ _ Ngawi,0.0
Rommy _ Dakwaan KPK soal _: Menag Bukan _ _ Saya,0.0
"_ Mulan cs dari Kursi _, _ Ibnu Gugat KPU dan _",0.0
"Bukan Gibran, _ - Teguh Jadi Bapaslon Tunggal _ di _ _",0.0
Camat Sukaraja Baru _ Ada Gunung Sampah 16 Meter _ _ _,0.0
Aliansi _ _ _ Demo di _ - DPR Besok Bebas Politik,0.0
_ _ Disposal Bahan Peledak di _ _ Teroris di Jakut,0.0
"_ Presiden Berkunjung ke _, Ini _ Tujuannya",1.0
"_ Gerindra _, Massa _ Spanduk ' _ Pelakor - Perekor '",0.0
_ SMB _ _ Diselimuti Kabut Asap,0.0
Total 9 Orang Terduga _ Ditangkap _ _ dan Jakarta,0.0
Mendagri _ _ Riau yang ke LN _ Karhutla,0.0
"_ Jelang Akhir Periode, _ _ Gelar _ Paripurna Pengesahan RUU",0.0
"_ Eksepsi, Rommy Kaitkan _ _ Suara _ di Pemilu 2019",0.0
"_ _ Masih Selimuti Bandara _ Noor, Penerbangan Terganggu",0.0
Aliansi _ Tuntut _ _ Perppu Cabut UU KPK yang _,0.0
"Wamena Chaos, Kantor _ _",0.0
_ Sumedang _ Sosialisasi Pengurangan Beras BPNT _ Merata,0.0
"Situs _ _, Tjahjo Pastikan Data Kependudukan _",0.0
"Harap RUU KUHP _, Zulkifli _: Tunggu _ _ Nggak Sah - _",0.0
"OTT di _ _ _, Satgas Saber Pungli Mojokerto Tangkap _ Orang",0.0
_! Aligator Ditemukan _ _ Kolam Belakang Sekolah,1.0
BPPD Bali Ajukan Revisi _ RKUHP yang Dinilai _ _,0.0
Polri Telusuri _ Medsos Penyebar _ Rasis Pemicu _ Rusuh _,0.0
_ _ Samuel _ Melistriki Kawasan Terpencil di Dunia,0.0
Pagar _ Duri _ _ Taktis Disiapkan _ Aksi di DPR,0.0
"Konsolidasi _ Pilkada _ 2020, KPU _ Cyber Attack",0.0
Mahasiswa _ Makassar _ _ Jalan Tolak Revisi UU KPK,0.0
Polisi _ Kawat _ _ Depan Gedung KPK,0.0
"_ Halau Aksi di Uncen Jayapura, Duga Demo _ _ _",0.0
Total _ _ Teroris Kelompok _ _ Tim Densus di Bekasi,0.0
Mahasiswa _ Gantung Diri Minta Ciujung Serang _ dari _,0.0
Rapimgab Wagub _ Digelar _ _ DPRD Dibentuk,0.0
"_ Banyak ' Dilirik ' _ Sidang Majelis Umum PBB, _ _",1.0
Kabut Asap Kini _ Seluruh _ _ Aceh,0.0
Polda Metro _ 10 _ Personel _ Aksi di DPR dan _,0.0
_ _ yang Ditangkap Densus 88 di _ Rencanakan Pengeboman,0.0
"_ _ Jokowi, Petani Hutan Lamongan _ _ Istana Negara",0.0
Siswa dan Guru SMK _ Ciamis Deklarasi _ _ Rokok,0.0
"Ada Demo _, Sebagian _ di Jayapura _",0.0
Pemkab _ Bantu Perbaiki Rumah Maestro _ yang Hampir _,0.0
Warga Bagi - bagi _ _ _ Merdeka Medan,0.0
"Jaringan Teroris JAD Bekasi dan _ _, Barang Bukti 500 _ _",0.0
"Mengenaskan! Dikira _ _, Pria _ _ Mati Putranya",1.0
"_ Rusuh, _ Masih Chaos",0.0
Polda Jatim _ _ Kapolres dan Perwira _,0.0
KPK _ _ Sesmenpora _ Saksi Asisten Imam Nahrawi,0.0
Penampakan _ _ Teroris di Jakut: Bahan _ TATP - _,0.0
"Spanduk _ Bertebaran, _ PP _ Sigap Membersihkan",0.0
"_ Denda Gelandangan Maksimal Rp 1 _, Ini _ Para ' _ _ '",1.0
"Luthfi Hasan Pulang _ Hadiri _ _, Kalapas: _ Prosedur",0.0
"Ada Penumpang _, _ _ Mendarat Darurat",0.0
Empat _ Sepakat Berkoalisi di _ _ 2020,0.0
"KUHP _ _: Gelandangan Dihukum _ _ Penjara, LGBT Tidak Dipidana",0.0
Pagi Ini _ _ Rendah _ di Sejumlah Bandara Akibat _ Asap,0.0
"Kemenkes: Bayi, _ Hamil, dan _ Rentan _ _ Asap",0.0
_ Riau _ _ Status Darurat Asap,0.0
"_ Rumah _ di _ Jakbar, _ Unit Damkar Dikerahkan",0.0
Tol Bekasi _ Jakarta Padat _ _,0.0
Asap _ _ Selimuti Pulau _ Kepri,0.0
"_ Asap Tebal, _ di Palembang _",0.0
Pemberantasan Korupsi di _ _,0.0
"Jalur Sepeda Masih _, _ Sebut _ Waktu",0.0
_ _ Komisioner Tinggi HAM _ Kabut Asap Berpotensi Tewaskan _,0.0
"Gelar _ Reformasi _ _ Jadi _, Alumni Trisakti Menampik",0.0
"DPR Tak Kunjung Sahkan _ P - KS, Komnas _: _ _ Pada _",0.0
Pengamat _ Sterilisasi _ Sepeda DKI Dimulai dari Trotoar _ _,0.0
Wagub Jabar Apresiasi Pengelola _ _ ' _ Jaya ' _ Garut,0.0
PKS DKI Tegaskan _ 2019 - _ Tak _ Pansus _,0.0
"Gempa M _, 1 _ di Bengkulu, _ Berpotensi _",0.0
Pemerintah _ Lakukan Hujan _ Atasi _ Asap di Jambi,0.0
Mahasiswa _ Riau di _ Galang Dana untuk _ Kabut _,0.0
_ di Kutai Barat Kaltim _ hingga _ _ Kersik Luwai,0.0
"Gempa _ _, _ Terjadi di Berastagi Sumut",0.0
"_ _ Kendali di _, 10 Orang Tewas",0.0
"_ Kabut Asap, Lion Air Group _ _ Penerbangan",0.0
Jalan Provinsi _ _ - Pakkat Ambles _ Luapan Sungai,0.0
"Mulan _ Cs Ditetapkan _ Anggota DPR, _ _ Gerindra",1.0
"Kabut Asap _ _, Matahari Tak _ di Medan",0.0
"Ada Kabut Asap, _ di _ Batalkan _ Bendera",0.0
"Setelah Diretas, Situs Kemendagri Belum _ _ Pagi _",0.0
"_ Asap _ Masih _: Udara Tak Sehat, Aktivitas _",0.0
"Asap Masih Pekat, Pemkot _ _ PNS _",0.0
"_ Asap Disorot PBB, Komisi IV: _ _ _",0.0
_ Ini Tim SAR _ _ Korban _ Twin Otter Jatuh di Papua,0.0
Kabut _ Buat Warga Padangsidimpuan _ _ - mengap,0.0
"_ _ KUHP, Yuk Baca Lagi _ MK Soal _ dan LGBT",1.0
Bamsoet: Perbedaan _ _ Jangan Putus Tali _,0.0
"Polusi Disorot HAM _, _: _ Gagal Lindungi Hak Hidup _",0.0
Deretan Pertemuan Lintas Isu _ Delegasi _ _ Sidang _ Umum PBB,0.0
Densus _ Polri Gerebek Rumah _ Teroris _ Cilincing Jakut,0.0
"_ _ Wamena, Kantor Kepala Dinas _ Beberapa _ Dibakar",0.0
"_ Deal, RUU P - _ Terkendala Perbedaan _ _ Judul",0.0
Polisi Halau _ Mahasiswa di _ _,0.0
"_ Demo _, _ Bandara Wamena Dihentikan",0.0
KPK _ Sekretaris Direktur Pemasaran _ _ di Kasus Distribusi _,0.0
Polri - TNI _ _ _ Jelang Unjuk _ di DPR,0.0
"Mahasiswa Demo _ Uncen, Polisi _ _ Abepura Jayapura",0.0
"Vlog Jokowi - Jan _ Dianggap Tak _ Karhutla, _ _ Bicara",0.0
Disdik _ _ Libur Sekolah karena _: Tergantung Masing - masing _,0.0
"Demo Rusuh di Wamena, _ _ Mahasiswa yang _ ke _",0.0
"Guru Teladan Dimutasi, Ratusan _ Tua _ _ SDN _ Lainungan",0.0
Mahasiswa Trisakti Tolak _ Gelar Putera _ untuk _,0.0
"_ RUU KUHP, Wagub Bali _ _",0.0
"Diburu Polisi, _ Koman Masih _ Berkicau _ Rusuh _",0.0
_ Duga Demo Rusuh di Wamena _ Hoax Rasis: _ _ Dikendalikan,0.0
"Polisi _ _ di _ Jayapura, Mahasiswa Eksodus Diantar ke _",0.0
"Pilrek ITB, _ _ Masuk _ Besar Diumumkan _ Oktober",0.0
Sepasang Pengungsi _ Tewas _ Baku _ di Bangladesh,0.0
MA Kalahkan _ _ soal Sengketa Eks Benteng _ _ Cakung,0.0
_: Mahasiswa Eksodus Duduki Aula Uncen _ _,0.0
Dua Bandara di Sumut Masih Tutup _ _ _,0.0
"_ Daerah di Area _ _ ke LN, Mendagri: Termasuk _",0.0
"Demo _ _ Wamena, 6 Orang _ Diamankan",0.0
"Terjebak 2 Hari dalam _ _, Perempuan di _ _",0.0
Pembunuh Sales Motor _ Mayatnya _ Tali Tambang _ Hutan _,0.0
Mendagri Minta Perencanaan _ _ _ Segera Dituntaskan,0.0
_ DPR Bahas RUU _ Hari _,0.0
_ _ Bandung Bentangkan Spanduk ' Papua Itu _ ',0.0
"Korporasi Tersangka _ Jadi 9 Perusahaan, 33 _ _",0.0
"_ _ Asap, Gubernur _ Kunker ke Malaysia",0.0
"Mulan Jameela _ DPR RI, _ Garut Digeruduk _ _",0.0
Pimpinan DPR _ Jokowi Bahas RUU KUHP _ _,0.0
"_ Brankas, _ Taksi di _ _ Hasanuddin Ditangkap Polisi",0.0
Ini _ _ Simeulue Mengantisipasi Tsunami,1.0
2 Terduga Teroris Ditangkap di _ Merupakan Pasangan _ _,0.0
"Mahasiswa _ _ dari Uncen, Rusuh Terjadi di _ _",0.0
"_ Hanya Nyala 6 Jam, Warga Masalembu _ ke _ _",0.0
"_ Praperadilan, Bupati _ _ Status Tersangkanya Dibatalkan",0.0
"Kabut _ Selimuti _, Nelayan _ Tak Tahu _ Pulang",0.0
_ - _ Gandeng KPK Tertibkan Palanggar Izin Reklamasi _ _ - Belitung,0.0
_ _ Tolak Pelemahan KPK di _ Ricuh,0.0
_ Aksi ' _ Memanggil ' _ Berkumpul di _ Colombo,0.0
