title,label_score
Gubernur Edy Rahmayadi Ingin Sungai Deli Seperti di Rusia,0.0
Pengakuan Bos Investasi Bodong Mojokerto yang Rugikan Korban Hingga Rp 7 M,0.0
Apa Kabar Denda Rp 1 Juta bagi Pembeli di Zona Merah PKL Bandung?,1.0
Sidang Habil Marati Ditunda Gara-gara Tak Didampingi Pengacara,0.0
"Diminta Jadwal Ulang Pemeriksaan, Polisi Tunggu Kehadiran Ketum FPI Besok",0.0
"Garbi Akan Jadi Partai Gelora, Fahri Hamzah Ikut Bergabung",0.0
"Disebut Ikut Danai Pembelian Senpi Kivlan, Habil Marati: Semua Fitnah",0.0
JK soal Banyaknya OTT KPK: Kalau Makin Kurang Itu Prestasi,0.0
"Anggota Komisi III DPR Ngaku Dilobi Pendukung Capim KPK, Tapi Tak Terima",0.0
"Mengaku Dihamili, Wanita Asal Blitar Adukan Kades ke Polisi",0.0
Penyandang Disabilitas Ikut Penjaringan Bacabup-Bacawabup Jember,0.0
"Dituduh Hamili Perempuan Muda, Kades: Saya Booking",1.0
Aksi Mahasiswa UNS Peringati Kematian Munir: Jokowi Tak Serius,0.0
Fadli Zon Pastikan Sandiaga Akan Gabung Lagi ke Gerindra,0.0
"Kecelakaan Maut di Nganjuk Tewaskan 3 Orang, 10 Saksi Diperiksa",0.0
Menteri LHK soal Kabut Asap di Malaysia: Jangan Bilang Hanya dari Indonesia,0.0
"Munarman: Tak di Kertanegara 17 April, Ketum FPI Bingung Dipanggil Polisi",0.0
Warga Wonogiri Tewas Terbakar Saat Bersihkan Pekarangan,0.0
DPRD Usul Posisi Wagub DKI Jakarta Lebih dari Satu Orang,0.0
"Polisi: Hari Kedua Ganjil Genap di Jl RS Fatmawati, Pelanggaran Turun",0.0
Ibu yang Buang Bayi Mengenaskan di Tangerang Seorang Mahasiswi,0.0
"Bantah Media Malaysia, BMKG: Tak Ada Asap Karhutla Lintasi Kuala Lumpur",0.0
"Dipastikan Gabung Lagi ke Gerindra, Sandiaga Akan Bicara dengan Prabowo",0.0
Intelijen Militer Jerman Perluas Penyelidikan Pengaruh Ekstrem Kanan,0.0
"Diduga Korban Tabrak Lari, Sati Tewas di Tol TB Simatupang Pagi Tadi",0.0
Hinca: SBY Minta Kader PD Pastikan Pemerintahan Jadi Lebih Baik,0.0
"Putra BJ Habibie: Bapak Tidak Kritis, Sudah Stabil dan Perlu Istirahat",0.0
Mobil Crane Ambruk Timpa Kapal di Pelabuhan Semarang,0.0
Geramnya Keluarga pada Hoax BJ Habibie Meninggal Dunia,1.0
Anggota Komisi III DPR Ungkap Kriteria Penilaian Capim KPK,0.0
Pria Oknum PNS Diduga Cabuli 4 Gadis di Bawah Umur di Sleman,0.0
"Buka Career Expo, Gubernur Khofifah Kenalkan Mobile Training Unit",0.0
Putra Habibie: Bapak Lemas karena Beraktivitas Terlalu Banyak,0.0
Pelaku Pelecehan Seksual di KRL Diamankan di Stasiun Duren Kalibata,0.0
Ketua DPR Ingin Penanganan Papua Lebih Progresif,0.0
"Lagi, Kebakaran Melanda Lereng Gunung Merbabu",0.0
"Eks Gubernur Aceh Abdullah Puteh Divonis 1,5 Tahun Penjara Kasus Penipuan",0.0
"Kasus Dugaan Penipuan Rp 7,5 M, Eks Ketua Hipmi Sultra Ditangkap",0.0
"Ketum FPI Bingung Dipanggil soal Makar 17 April, Ini Kata Polisi",1.0
Sandiaga Bakal Balikan dengan Gerindra,0.0
Keluarga Akan Batasi Kunjungan Tamu Jenguk BJ Habibie,0.0
"Bermodal Ganjil Genap, Anies Perangi Polusi Bertahap",0.0
"Bunuh Begal yang Memalaknya, Remaja di Malang Jaga Kehormatan Pacarnya",0.0
"Divonis 1,5 Tahun Bui, Eks Gubernur Aceh Abdullah Puteh Banding",0.0
"Air PDAM Mampet 4 Hari, Risma: Kalau Nggak Gitu Telkom Bisa Blackout",0.0
"Latihan Gabungan, Paskhas TNI AU Terjun Rebut Bandara Banyuwangi",0.0
Taman Nasional Gunung Merbabu Terus Pantau Kebakaran Hutan,0.0
"Ada Kendala LAA di Stasiun Klender, KRL Jatinegara-Cakung Terganggu",0.0
"Pengacara Tak Hadir, Sidang 4 Gugatan Praperadilan Kivlan Zen Ditunda",0.0
"Gempa M 3,4 Terjadi di Palu",0.0
Ormas Garbi Bertransformasi,0.0
Ini Kendala Pemprov Jatim Tertibkan Tambang Pasir di Sungai Brantas,0.0
MPR Ikut Ramaikan Festival Konstitusi dan Anti Korupsi di UGM,0.0
Pemkot Parepare Akan Gelar Zikir Doakan Kesembuhan BJ Habibie,0.0
Revisi UU KPK Disebut Bikin Anggota DPR Kebal Hukum,0.0
Wagub Jabar Uu Sesalkan Ada Penusukan Santri di Cirebon,0.0
Bayi Mengenaskan di Tangerang Sempat Dikubur Ibunya Sebelum Dibuang,0.0
Kualitas Udara Kota Jambi Malam Hari Masuk Kategori Berbahaya,0.0
Ini Harapan Sri Mulyani-Komarudin Hidayat untuk Rektor Baru UI 2019-2024,1.0
Pemprov DKI Danai Pembangunan Park and Ride di Bekasi 2020,0.0
KPK Respons Tudingan Zalim Adik Imam Nahrawi: Ada 2 Bukti Kasus,0.0
Video Detik-detik Mahasiswa Merusak Pagar DPR,1.0
KPK Dalami Aliran Duit Suap Eks Menpora Imam Nahrawi,0.0
Pertamina Kucurkan Dana Rp 625 Juta Atasi Kebakaran di Riau,0.0
Begini Awal Mula Kecelakaan Maut di Lampung yang Tewaskan 8 Orang,1.0
Ini Penyebab Sulitnya Padamkan Kebakaran di Gunung Sumbing,1.0
"Fit and Proper Test Capim KPK Lanjut, Giliran I Nyoman Wara Diuji",0.0
"Kasus Jasmas di Surabaya, Anggota DPRD Minta Penyidikan yang Objektif",0.0
Pertemuan Bilateral Awali Kegiatan Menlu di High Level Week Sidang Umum PBB,0.0
"Malam-malam, Sekdes-TNI Cek Gunung Sampah di Pinggir Kali Ciliwung Cilebut",0.0
Stasiun MRT Akan Tampilkan Ragam Seni Budaya Indonesia,0.0
"Menlu Indonesia-Timor Leste-Australia Bertemu di PBB, Ini yang Dibahas",1.0
"Tangkap Perusuh di Slipi Jakbar, Seorang Polisi Terluka Dipukul Massa",0.0
Ini Lokasi Diduga Mahasiswa Halu Oleo Kendari Tertembak,1.0
"Kapolrestabes Medan: Jangan Ada Hoax, Tidak Ada yang Meninggal",0.0
"Massa Pro Revisi UU Demo di KPK, Pesertanya Ikut Apa Kata Korlap",0.0
Polisi Prioritaskan Perbaikan Rumah Warga yang Rusak,0.0
"Randi Mahasiswa Halu Oleo Tewas Tertembak, IMM Aksi Tutup Jl Menteng Raya",0.0
"Uang Rp 1,6 M Raib, 3 Pejabat Pemprov Sumut Dinonaktifkan",0.0
Massa Aksi di Depan KPK Bubarkan Diri,0.0
"Berduka, TGB Kenang Beasiswa Habibie Saat Kuliah di Kairo Mesir",0.0
"Minta Pengesahan RKUHP Ditunda, Pemerintah Gunakan Waktu untuk Sosialisasi",0.0
"Polri Ungkap Kronologi Rusuh Maut di Jayapura, Aparat Diserang Lebih Dulu",0.0
Petugas Dishub Laporkan Aksi Pemukulan Driver Ojol di Senen ke Polisi,0.0
"Purnomo-Teguh Daftar Cawalkot Solo, Peluang Gibran Tertutup?",1.0
"Memanas, Mahasiswa Penolak UU KPK Baru-RKUHP Lempar Botol-Dorong Pagar",0.0
"Rapat Gabungan Pimpinan MPR Sepakat Ubah Tata Tertib, Ini Rinciannya",1.0
"Belum Ada Pengelola, Pedagang Hi-Tech Mall Hanya Bayar Listrik dan Air",0.0
"Rusuh Wamena, 16 Orang Warga Tewas",0.0
Kordum 'Gejayan Memanggil' Bantah Aksi Ditunggangi Kepentingan Politik,0.0
KPAI Minta Polri Kejar Penyebar Undangan Pelajar untuk Aksi ke DPR,0.0
"Waria Spesialis Pembobol Vila di Bali Dituntut 1,5 Tahun Penjara",0.0
"Resah Gelandangan Bakal Didenda, Anak Punk Demo di Jalan Gatot Subroto",0.0
"Jauhi Pantai, Warga Ngungsi ke Dataran Tinggi Gegara Gempa Ambon",0.0
Warga Riau Terdakwa Kasus Narkoba Divonis Mati di PN Medan,0.0
Polisi Tetapkan 27 Tersangka Pembakar Lahan di Sumsel,0.0
Polres Banyuwangi Gelar Expo untuk Kendaraan Warga yang Hilang,0.0
"Gelombang Demo Se-Indonesia Tolak UU KPK dan 4 RUU, Jokowi Lempar ke DPR",0.0
"Bubarkan Diri, Peserta Aksi 'Gejayan Memanggil' Punguti Sampah",0.0
"Pemkot Surabaya Tawarkan Pengelolaan Hi-Tech Mall Rp 18,5 M",0.0
Panas! Mahasiswa-Pendemo Pro-UU KPK Baru Saling Lempar Botol di Depan DPR,1.0
Ribuan Warga Bantul Gelar Kirab Siwur Jelang Upacara Nguras Enceh,0.0
Satgas Karhutla Pemprov DKI Akan Dikirim ke Kalteng,0.0
"Jelang Pilkada 2020, 3.412 Warga Sleman Belum Rekam e-KTP",0.0
Demo Tolak RUU KUHP Juga Digelar Ribuan Mahasiswa Tulungagung,0.0
LSM SAFEnet: RUU KKS Bikin BSSN Jadi Lembaga Superbody?,1.0
Polri Dalami Kasus Mahasiswa Halu Oleo yang Tewas Tertembak Saat Demo,0.0
"Hingga Tutup Usia, Para Profesor Begawan Hukum Ini Tak Lihat RUU KUHP Disahkan",0.0
"Sebulan Berlalu, Polisi Terus Buru Perampok RM Gratis bagi Duafa di Bogor",0.0
Empat Tangki Air Padamkan Api yang Keluar dari Tanah di Ponorogo,0.0
"Kadernya Tewas Saat Berdemo di Kendari, IMM Kecam Keras Tindakan Represif",0.0
"Gunung Merbabu Masih Membara, 600 Ha Lahan Hangus Terbakar",0.0
Polisi Pasang Police Line di Lahan yang Tanahnya Keluarkan Api,0.0
Disdik Sulsel: 213 Pelajar yang Ikut Demo Diamankan di Polda,0.0
"Minta Polisi Tenang Hadapi Demo Mahasiswa, Prabowo Contohkan Prancis",0.0
"Al-Azhar Doa Bersama untuk Kesembuhan Faisal Amir, Mahasiswa Kampus Lain Hadir",0.0
"Konvoi Pelajar Serang Polisi di Medan, 5 Orang Diamankan",0.0
Dokter Pastikan Mahasiswa Halu Oleo Tewas Tertembak,0.0
Mahasiswa Universitas Halu Oleo Tewas Tertembak Saat Demo,0.0
BMKG Prediksi Musim Kemarau Bisa Berlanjut hingga November,0.0
"YLBHI Sebut Mahasiswa Belum Bisa Dikontak Usai Demo di DPR, Ini Kata Polri",1.0
"Ricuh Demo Depan Unhas, Polisi Amankan Sejumlah Massa Aksi",0.0
"Diduga Danai Aktivitas Terorisme, 3 PRT Indonesia Ditahan di Singapura",0.0
Penunggak Pajak di Kota Bandung Capai Rp 1 Triliun,0.0
35 Orang Tewas di Pesta Pernikahan Akibat Serangan Pasukan Afghanistan,0.0
"Pemprov Jambi: Banyak Buka Lahan Dibakar, Kesadaran Harus Ditingkatkan",0.0
"Jelang Hari Jadi Kota Bandung, Penataan PKL Cicadas Baru 40 Persen",0.0
Video Demo Mahasiswa Bandung yang Sempat 'Memanas',1.0
"Wamena Rusuh, 7 Polisi Terluka karena Serangan Panah",0.0
BMKG: Titik Panas Masih Terpantau di Kalteng-Kalsel-Kaltim,0.0
Pemadaman Karhutla di Muba Sumsel Terkendala Akses Sulit,0.0
Gerindra Jateng Jajaki Koalisi dengan PDIP di Pilkada 2020,0.0
Ini Pengakuan 'Gila' Pelaku Pemerkosaan di Bondowoso,1.0
"Spanduknya Bertebaran di Solo, Gibran: Bentuk Dukungan Masyarakat",0.0
Viral Pasangan ABG Depok Berbuat Mesum di Kontrakan Digerebek Polisi,1.0
Menhan soal Pelaku Pembacokan Anggota TNI di Papua: Nyaru Pakai Baju SMA,0.0
"1 Terduga Teroris Bekasi Berasal dari Cianjur, Warga Kaget",0.0
Jaksa KPK Cecar Sofyan Basir soal Pertemuan dengan Setya Novanto,0.0
"MPR Sidang Akhir Masa Jabatan 27 September, Sahkan Tatib 10 Pimpinan",0.0
"Wamena Rusuh, Polisi: KNPB Berbaju Seragam SMA Susupi Aksi Pelajar",0.0
"Bawa 45 Bukti, KPK Yakin Penetapan Tersangka Bupati Kudus Sesuai Prosedur",0.0
"Parkir Sepeda Motor Penuh, Ribuan Mahasiswa Jalan Kaki ke DPRD Jatim",0.0
"Ambulans Sempat Dituduh Bawa Batu, Pemprov DKI Minta Rehabilitasi Nama Baik",0.0
"Terobos Barikade Polisi, Mahasiswa-Pelajar Duduki Gedung DPRD Sultra",0.0
"6 Mahasiswa Unjani Ditangkap di Jakarta, Demonstran Turun ke Jalan",0.0
"RUU KUHP Tak Dibatalkan, Tukang Gigi di Jabar Ancam Geruduk DPR RI",0.0
"Kebakaran Bedeng Proyek di Kemayoran Jakpus, 9 Mobil Damkar Dikerahkan",0.0
"Siswa, Pedagogi, dan ""Climate Strike""",0.0
Ini Alasan Hakim Vonis Seumur Hidup Prada Deri yang Mutilasi Kekasihnya,1.0
Polisi Sebut Awal Mula Rusuh di Wamena dari Bentrok Massa dan Pelajar,0.0
Prabowo Singgung Angka Stunting Indonesia Tinggi: What is Wrong?,1.0
Ada 19 Titik Rekahan Tanah di Ponorogo yang Keluarkan Api,0.0
Polisi Kini Akui Ada Kesalahpahaman soal Ambulans DKI: Tak Bawa Batu,0.0
"Karena 'Unggas Jalan-jalan', Antar Tetangga di Kudus Saling Cekik",0.0
"Tuntut Ditemui Anggota DPRD, Mahasiswa Injak Kawat Berduri dan Lempar Botol",0.0
"Semarak Oktoberfest, Festival dan Pesta Bir Terbesar Dunia di Munchen",0.0
"Ngaku Diundang Mahasiswa Ikut Demo, Pelajar di Cilegon Diamankan Polisi",0.0
Mendamba Udara Bersih,0.0
"Tiba di Kantor DPRD Sulsel, Massa Pelajar Disambut Mahasiswa",0.0
"Cerita Mata Najwa, Kirim Undangan Terbuka ke Ketua DPR",0.0
Mengenaskan! 15 Orang Sekeluarga Tewas dalam Serangan Arab Saudi di Yaman,1.0
"Demo Mahasiswa-Pelajar Ricuh, Massa Lempar Batu ke Gedung DPRD Sulsel",0.0
Australia Gagalkan Penyeludupan 5 Ton Daun Tembakau dari Indonesia,0.0
"Pasal Kriminalisasi Muncul Lagi, 75 Ribu Tukang Gigi Terancam Nganggur",0.0
"Prabowo: Jika Keadilan Tak Bekerja, Apa Salah Anak-anak Turun ke Jalan?",0.0
Menteri Yohana Larang Pelajar Demo Lanjutan ke DPR,0.0
Unilever Akui Rexona Sebabkan Kematian Lima Orang di Australia,0.0
Polda Jateng Akan Disposal Bahan Peledak di 5 Tempat Penyimpanan,0.0
"Praperadilan Bupati Kudus, Ahli Paparkan Pengertian Tangkap Tangan",0.0
"Diduga Rusak Mobil Polisi, 8 Pelajar Diperiksa di Polres Bogor",0.0
Pejabat Kehutanan Meninggal Saat Presentasi di Rapat dengan Menhub,0.0
"Awkarin dan Pengikutnya Turun ke Jalan, Pungut Sampah Sekitar DPR",0.0
"Singgung RUU KPK di Simposium, Prabowo: Mungkin Korupsi di RI Menurun",0.0
"Kapolri: 1 Perusuh Tewas Kekurangan Oksigen, Bukan Pelajar atau Mahasiswa",0.0
Pelajar di Makassar yang Diamankan Saat Ingin Demo Masih di Polda,0.0
"Meski Disiram Air, Api yang Keluar dari Tanah di Ponorogo Tak Padam",0.0
"Tukang Gigi Ikut Demo RUU KUHP, Ini Pasal yang Sudah Dibatalkan MK",1.0
Wiranto: Demo Rusuh Bertujuan Gagalkan Pelantikan Presiden,0.0
Tanah yang Keluarkan Api di Ponorogo Bekas Ditanami Jagung dan Ketela,0.0
Anies Percaya Ambulans yang Diamankan Polisi Tak Langgar SOP,0.0
Aparat Kembali Siaga di Jl Gatsu Dekat Gedung DPR Siang Ini,0.0
"Wiranto Deteksi Gerakan Baru di Balik Demo, Ingin Jatuhkan Pemerintah",0.0
Kemenpan Setuju Mal Pelayanan Publik Bandung Dibuat di Pasar Kosambi,0.0
"Geruduk DPRD Kudus, Mahasiswa Bacakan Puisi Wiji Thukul 'Peringatan'",0.0
Texas Suntik Mati Seorang Pria yang Bunuh Istri dan 2 Anak Tirinya,0.0
"Mutilasi Kekasihnya, Prada Deri Dihukum Penjara Seumur Hidup",0.0
"Bolos Demi Demo, Pelajar STM Garut: Kita Protes Undang-undang",0.0
DPR Sahkan 5 Anggota BPK Hasil Uji Kelayakan Komisi XI,0.0
Dewan Pers Kutuk Kekerasan terhadap Jurnalis Peliput Demo,0.0
Ratusan Pelajar di Tiga Kota Bergerak Ikut Aksi Demo di DPRD Jatim,0.0
"Temui Massa, Ketua DPRD Wonosobo Janji Teruskan Tuntutan Mahasiswa ke DPR",0.0
Hadiah Nobel Alternatif Untuk Greta Thunberg,0.0
Benarkah Demo Mahasiswa Tak Ditunggangi?,1.0
570 Pelajar yang Sempat Demo di DPR Dikembalikan ke Orang Tua,0.0
Muhammadiyah DIY Keluarkan Edaran Merespons Seruan Demo Pelajar,0.0
Anies Minta Kepala Sekolah Cek Keberadaan Siswa Usai Ricuh Demo di DPR,0.0
RUU KKS: BSSN Bisa Jadi Saksi Ahli Forensik Digital,0.0
3 Orang Meninggal Dunia Akibat Gempa Ambon,0.0
Wartawan Korban Pemukulan Aparat di Makassar Lapor ke Propam Polda Sulsel,0.0
"Beredar Video Polisi Teriaki TNI di Mes Pati TNI AL, Ini Penjelasan Polri",1.0
Viral Api Muncul dari Dalam Tanah di Ponorogo,1.0
Menristek Sebut Sebagian Aksi Mahasiswa Ditunggangi Kepentingan Lain,0.0
Massa Mahasiswa Wonosobo Bergerak Geruduk Gedung DPRD,0.0
Ribuan Mahasiswa Kepung Kantor Dewan Surabaya Sebelum ke DPRD Jatim,0.0
Paripurna Pengesahan RUU Perkoperasian Hanya Dihadiri 75 Anggota DPR,0.0
Polisi Tetapkan 40 Tersangka Demo Ricuh di DPRD Sumut,0.0
"Gempa M 6,5 Ambon, Jembatan hingga Kantor Pemerintah Rusak",0.0
Karhutla Tak Cukup Hanya Jerat Pidana,0.0
"Ribuan Mahasiswa Surabaya Bergerak, Arus Lalu Lintas Merambat",0.0
Kapolda Jateng Minta Mahasiswa Imbau Agar Pelajar Tidak Ikut Demo,0.0
"Soal Cuti 'Rekreasi' RUU PAS, Kemenkum HAM Jabar: Nonton TV di Lapas",0.0
"2 Orang Jadi Korban Jiwa Gempa M 6,5 di Ambon",0.0
"Rumah Warga Dilahap Api di Tegal, Seorang Kakek Tewas Terbakar",0.0
Anies Apresiasi Petugas Ambulans DKI: Mereka Berada di Tempat Menegangkan,0.0
Bikin Adem! Polwan Surabaya Lantunkan Asmaul Husna Sambut Pendemo,1.0
Ini 7 Tuntutan Mahasiswa yang Demo di Depan DPR,1.0
Ini Alasan Bogor dan Bandung Jadi Kota Favorit Lomba Sepeda,1.0
"RSPP: 2 Mahasiswa Korban Demo Ricuh di DPR Bakal Dipulangkan, 1 Orang Dirawat",0.0
Fahri Minta Penolak UU KPK Bersikap Jantan: Tunjukkan Kajiannya!,0.0
"Anies: Pekerjaan Petugas Ambulans Tak Sederhana, Ada Potensi Kena Fitnah",0.0
"Karhutla, Pembusukan Politik, dan Pembangunan Berkelanjutan",0.0
"Kasus Suap Antar-BUMN, KPK Kembali Panggil Presdir AP II",0.0
Ratusan Pelajar Makassar Dirazia Saat Ingin Berdemo di DPRD Sulsel,0.0
"Ini Pasukan Asmaul Husna, Para Polwan Pendingin Tensi Demo di Surabaya",1.0
"Ketua DPR: Belum Selesai Dibahas, Pengesahan RUU P-KS Ditunda",0.0
"Ada Politikus hingga Jurnalis, Siapa Paling Cocok Jadi Mensos?",1.0
Rombongan Mahasiswa dan Pelajar Mulai Bergerak Menuju DPRD Jatim,0.0
Kapolda Jatim Tegaskan Tak Ada Kekerasan Saat Amankan Aksi Demo,0.0
11 Korban Demo Pelajar di RS Pelni Dipulangkan,0.0
Presiden Iran Serukan Arab Saudi Hentikan Serangan Militer di Yaman,0.0
"Sempat Terganggu Imbas Demo Ricuh, KRL Rangkasbitung-Tn Abang Normal Lagi",0.0
Prof Romli Nilai KPK Era Agus Rahardjo Cs Tak Lagi Miliki Legitimasi,0.0
"15 Kecamatan di DKI Berpotensi Kekeringan, Anies Bentuk Satgas Air Bersih",0.0
Sekolah dan Dispendik Sidoarjo Bentengi Siswa dari Hoaks Ajakan Demo,0.0
Beredar Pesan Berantai Ajakan Demo untuk Pelajar SMP di Brebes,0.0
Di Sebelah Mana Batu-Bensin di Ambulans Pemprov DKI yang Diamankan Polisi?,1.0
"Gempa Terjadi Lagi di Ambon, Magnitudo 3,2",0.0
"RS Pelni: Kondisi Faisal Amir Cukup Baik, Sudah Dapat Berkomunikasi",0.0
Ahli: Masyarakat Pesimis Jika UU KPK Baru Digugat ke MK,0.0
"Viral Poster Pelajar SMK di Sidoarjo Diajak Demo, Polisi: Itu Hoaks",0.0
"Mahasiswa Bergerak, Alun-alun Kudus Mulai Dipenuhi Massa Aksi",0.0
"Kasus Suap Impor Ikan, KPK Cegah 2 Orang ke Luar Negeri",0.0
Perlakuan China terhadap Warga Uighur Dikecam AS dan 30 Negara Lain,0.0
"Pelajar Demo Rusuh di DPR, BEM UNJ: Semoga Ini Bukan Dimanfaatkan Oknum",0.0
Menhub: Bandara HAS Hanandjoeddin Belitung Akan Dikelola AP II,0.0
Mahasiswa Sayangkan Demo Pelajar Diwarnai Kericuhan Hingga Dini Hari,0.0
"5 Ambulans yang Diamankan Polisi Milik Pemprov DKI, Disebut Angkut Molotov",0.0
"Dampak Gempa M 6,8 di Ambon, Jembatan Retak-Kampus Rusak Ringan",0.0
Gibran Butuh 35 Ribu KTP Jika Ingin Jadi Cawalkot Independen di Solo,0.0
Kabut Asap di Medan Sudah Hilang,0.0
KPAI Akan Cek Pelajar yang Diamankan Polisi Usai Demo Ricuh,0.0
Beredar Ajakan Siswa SMK di Surabaya Ikut Demo,0.0
"Jl Gatsu Dekat DPR Ditutup, Kendaraan Dialihkan ke Jl Gerbang Pemuda",0.0
"Gempa M 6,8 di Ambon, Warga Panik Mengungsi ke Tempat yang Lebih Tinggi",0.0
"Polisi Pemukul Anggota DPRD Sumut Diamankan, F-Gerindra akan Konfirmasi",0.0
"BMKG: Gempa M 6,5 Ambon Dipicu Sesar Aktif",0.0
"RUU KUHP Ditunda: Kumpul Kebo Tidak Dihukum, Hina Presiden Tak Dipidana",0.0
"Massa Bubar di Slipi, Polisi Bergerak ke Arah Tomang",0.0
Kisah Haru Ibu Cari Anaknya yang Ikut Demo di DPR: Pulang 'Nak,0.0
Pospol Tomang Dibakar!,1.0
Polisi Tangkap Puluhan Orang di Kemanggisan Slipi Jaya,0.0
"Polisi Bubarkan Massa di Slipi, Lalin Kembali Normal",0.0
"Gletser Mont Blanc Berisiko Runtuh, Warga Dusun Alpine Italia Dievakuasi",0.0
"Ada Pembersihan Sisa Demo, Ruas Tol Dalkot Depan DPR Masih Ditutup",0.0
Keutamaan Salat Subuh Berjamaah di Masjid bagi Laki-laki,0.0
Kapolri dan Panglima TNI Datangi Lokasi Rusuh di Slipi,0.0
"Massa Masih Bertahan, Kapolres Jakbar Temui Tokoh Warga di Slipi",0.0
"Massa di Palmerah Lempar Batu-Botol Kaca, Polisi Tembak Gas Air Mata",0.0
"Lempari Mobil Barracuda Pakai Botol Kaca, Massa di Slipi Dihalau TNI",0.0
"30 Tahun Usai Tembok Berlin Diruntuhkan, Jerman Timur Merasa Rendah Diri",0.0
"Massa di Jalan KS Tubun Bubar, Personel TNI Berjaga di Slipi",0.0
Hore! Gunung Sampah di Pinggir Kali Ciliwung Cilebut Dibersihkan Minggu Ini,1.0
"Massa Bubar, Kapolres Jakbar Masih Pantau Situasi Slipi",0.0
"Polisi Terus Pukul Mundur Massa, Sejumlah Orang Ditangkap di Palmerah",0.0
"Kenal di Aplikasi Kencan, Pria Paruh Baya Tipu Korban dengan Modus Dinikahi",0.0
"Di PBB, Menlu Retno Paparkan Saran Perkuat Kerja Sama Kontraterorisme",0.0
"Hari Berganti, Massa Bertahan di Slipi",0.0
"5 Ambulans di Pejompongan Diamankan Polisi, Diduga Terkait Demo Ricuh",0.0
"Dibuka Usai Pembersihan Sisa Demo, Tol Dalkot Cawang-Pancoran Padat",0.0
Aksi 'Polisi Bersepatu' Masuk Masjid yang Dikecam hingga Diperiksa Propam,0.0
Gempa M 5 Terjadi di Labuan Bajo NTT,0.0
BEM SI Bantah Aksi Mahasiswa Ditunggangi,0.0
Cuitan @TMCPoldaMetro soal Ambulans Bawa Molotov di Pejompongan Hilang,0.0
Wali Kota Jakut Koordinasi dengan Polisi Soal Ambulans Diduga Bawa Molotov,0.0
"Ada Penutupan Jalan, Sejumlah Rute TransJ Setop Operasi",0.0
"Gempa M 6,8 Terjadi di Ambon, Tak Berpotensi Tsunami",0.0
Dinas LH DKI Kerok Bekas Gosong di Jl Gatot Subroto Sisa Kericuhan,0.0
"Pilkades Serentak di Sragen, Nasib 465 Cakades Ditentukan Hari Ini",0.0
Rektor Unair Tak Larang Mahasiswa Ikut Demo,0.0
Waketum Gerindra soal Pemukulan Anggota DPRD Sumut: Harusnya Polisi Persuasif,0.0
"Mobil Tabrak Warung dan Rumah di Banyumas, 1 Orang Tewas Seketika",0.0
Upaya Gencarkan Wisata Kepulauan Seribu Diapresiasi,0.0
"Akses di Belakang DPR ke Palmerah Disekat Beton, Pemotor Terjebak",0.0
Mahasiswa Tetap Desak Jokowi Terbitkan Perppu KPK: RI Darurat Korupsi,0.0
"Gempa Kembali Terjadi di Ambon, Kali Ini M 5,6",0.0
"Tak Cuma Legal Mengkonsumsi, di Wilayah Ini Tiap Rumah Boleh Tanam 4 Pohon Ganja",1.0
5 Ribu Kades di Jabar Ikuti Jambore Desa,0.0
2.000 Polisi Amankan Aksi #SurabayaMenggugat,0.0
Komisi X Minta Polisi Usut Penyebab Massa Pelajar Ricuh hingga Dini Hari,0.0
"Ambon Diguncang Gempa, Warga Ngungsi ke Rumah Dinas Gubernur",0.0
"Pelajar Demo Ricuh hingga Lewat Tengah Malam, Ini Kata Mendikbud",1.0
Dinas Marga DKI Benahi Separator Busway di Depan DPR,0.0
DPR Gelar Paripurna Bahas Pengesahan RUU Perkoperasian yang Diprotes Petani,0.0
PDIP: Gibran Masih Bisa Daftar Wali Kota Solo Via DPD-DPP,0.0
KPK Panggil Stafsus Imam Nahrawi Terkait Kasus Dana Hibah KONI,0.0
Kesaksian Warga Soal Kematian Balita Korban Kekerasan Keluarga Angkat,0.0
Sidang Vonis Prada Deri yang Mutilasi Fera Oktaria Dijaga Ketat TNI,0.0
"Sempat Ditutup Beton, Akses ke Jalan Gelora Belakang DPR Dibuka Kembali",0.0
"'Pasal Unggas Jalan-jalan' di RUU KUHP Ada Kasus Konkretnya, Yuk Baca!",1.0
"Ngaku Diperkosa, Ternyata Laporan Mahasiswi Ini Palsu",1.0
Upaya Kembangkan Ekonomi Kreatif Indonesia di Australia Lewat Kerajinan Tekstil,0.0
"Gotong Keranda, Massa Mahasiswa Kudus Bergerak dari Alun-alun ke DPRD",0.0
"Antisipasi Demo Ricuh, Polisi Pasang Kawat Berduri di Kantor Gubernur Sumbar",0.0
Anies soal Ambulans DKI Diamankan Polisi: Jangan Tergesa Ambil Kesimpulan,0.0
"Kebakaran Lahan di Mega Kuningan, Asap Membubung Tinggi",0.0
Polisi Pulangkan 56 Mahasiswa Karawang yang Sempat Ikut Demo di DPR,0.0
"Anies soal Ambulans di Lokasi Demo: Kaca Pecah, Petugasnya Terluka",0.0
Golkar Beri Sinyal Kuat Dukung Gibran Maju ke Pilkada Solo 2020,0.0
"Anies soal Ambulans Diamankan Polda: 4 Milik PMI, 1 Milik Pemprov DKI",0.0
KPK Panggil Pejabat PUPR Terkait Kasus Proyek Air Minum yang Jerat Rizal Djalil,0.0
"Viral Pelajar Tewas Saat Hendak Ikut Demo DPR, Begini Kejadiannya",1.0
